userid,Average Screen Time,Average Spent on App (INR),Ratings,New Password Request,Last Visited Minutes,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,is_churned,total_days_active,avg_daily_usage,std_dev_daily_usage,early_usage_avg,late_usage_avg,drop_in_usage,review,left_review
7156,31.16142927357001,169.03203831253646,2.0,8.0,10179.0,126.70037798436732,25.152549382385978,41.49079883879052,33.93558554710665,8.210200644834776,64.35201665340318,44.9114383288795,10.582823156819405,66.41591896721482,2.662910665208615,17.45814289150457,40.27759018277222,57.21957279404951,38.39366055074143,42.23253116652996,122.00309204688077,49.19980899565619,125.80983159411944,0.0,87.99768251872385,148.15928150331894,55.96844708105286,490.6559769501949,254.3378533093237,72.06081529859843,91.18344254532596,52.912053034041016,22.7486259749604,322.13348119251305,2.5039372410725638,0.0,38.92604042716925,21.70227332624712,180.60121497140588,189.49746351846048,105.25005608109277,76.81123589839812,141.47533610034927,425.6242060516228,458.1373771625187,35.885728666888944,55.8587684993784,293.7958587620475,6.7230339994289565,183.7231977453829,225.09174612486603,183.36906566434095,139.12182868898788,45.060762851865725,119.12350354931128,165.01082663640022,54.80935052627933,166.86814062669373,104.51381870461744,144.66605556768107,29.47097494970609,92.79456345985668,92.71828422120454,19.399926660365715,80.76593633141263,83.23222469076815,58.68767951245759,160.90029433179348,37.86945152977226,188.1870447732865,141.9312769558826,54.60317167441557,147.5925436877564,142.55255547974858,143.53462372224757,183.47725422419643,124.91929158994222,150.9679004190559,222.44444035080485,182.9013640195329,33.885923817080304,20.75686732331476,51.14980453662494,145.71553909811627,19.445715430423306,19.77920606079305,69.48459823161883,80.9106563434925,462.4748390164392,192.49238476232327,18.9780538646196,106.44046177082116,129.48180707827626,110.20135359451652,437.4485164686756,0,35.0,120.11174201035682,106.2542656829376,88.30387341608896,129.5160324547469,-0.3525741472000626,,0
7157,28.421332473070706,321.4847099881507,5.0,1.0,810.0,129.5506815109411,126.55650814453706,121.2887681555062,135.73354376456024,123.81655558731563,106.42015744458354,105.59625943782518,133.7591800609937,113.94866767193663,106.46931204687704,115.2896226205624,113.93660802815994,118.69802288897604,0.0,0.0,0.0,0.0,0.0,4.252895487215159,11.92973421223129,0.0,0.994909821899,0.0,0.0,0.0,3.357079753333816,113.65460993155304,117.053948045397,121.2526956142187,99.089714688431,110.93092142597872,113.2835926665955,107.22323018582046,101.52937929965394,92.70741602794098,99.86632639415248,101.0731923137059,103.51950692022268,109.73299269814493,0.0,7.464071817255578,15.082649510053022,0.0,0.0,1.37676964810209,0.1264178831374053,0.0,2.9500244374643816,0.0,0.0,0.0,0.0334189581071197,95.48425103746756,90.8779071369629,99.66484668544418,88.15351003199581,85.8450159104227,96.3226117785008,81.88371383640036,104.97934230863731,92.28014972487642,87.14548950235722,88.27407863885192,92.5732767272769,85.96114166138165,0.0,0.2964908309942398,6.050112843683449,0.6140342911257748,0.2354817970783849,1.1855640731808912,0.0,0.0,6.961239325701132,0.0,9.37500137550841,6.261946634518899,0.0,85.42405027555655,81.21618962759256,89.08351934453958,70.49983026258352,84.15403062599134,77.42263425773658,76.59394072922852,73.27232005373013,75.74807340161206,75.82946855078548,69.59897034683335,70.83446163586112,0,52.0,54.65975140068853,54.88121220878655,65.85602506083119,46.42704075800448,22.020511701591783,,0
7158,0.0659431410733089,323.56781560377567,4.0,0.0,18773.0,79.70220931067409,26.40180314934061,166.174892837233,70.27244019107805,41.2234744454372,299.14916825085845,14.432914889169323,3.0028147909505885,232.66011372340407,0.0,192.4228239578888,45.966313104006325,117.29430412610252,88.40417625906227,161.12832800810403,9.95034272719666,93.42906287809706,1.9294354944735828,14.326259521078237,50.50595011522161,46.81478696256067,145.37770897977356,199.01674053311012,65.0608727073996,160.46719612108117,156.52132832521806,182.6975570485697,135.5101003998891,1.3794509875283518,54.09188185317563,163.19413490768042,104.46481901055844,4.947452625190223,148.8639708375442,27.648368453786773,59.581837875213424,117.67290643590025,85.31695998229016,33.288017826029936,94.74148864725184,341.1273376586944,24.175474492800973,75.60365405829259,655.0905779589301,85.4609539360054,113.59595684340012,26.463444050059582,111.60650867641488,62.849985021746285,64.370044139687,130.85708483494767,87.13818743248365,61.49260029379862,95.26681327720276,29.763428605830903,135.83325676627211,74.22452679190744,100.10542865560916,10.224878207129068,102.1282340328008,3.0454513823515708,405.5116378771388,57.08337024289026,401.5915987312141,172.33879248646693,20.102176568403728,126.33624601335268,24.004166764607284,114.8371922671874,71.73801913760033,108.45967933757495,37.06787781063921,55.98254996762568,291.4311374899573,67.50197140603538,51.803369912270135,142.5064127328136,29.178915603455543,21.905193709955903,22.37630320088765,96.2161390264188,23.007113725220712,103.57526477361766,36.62983536388149,51.10389282473999,242.10483436380628,135.78527528702486,291.02635426244944,52.37400322498105,182.78171830584608,1,24.0,105.7255227859217,103.75842633565642,98.18335640871534,118.79563643592006,-4.222224534362165,"Not satisfied with performance, too many bugs.",1
7159,34.710791276496195,850.912963630863,5.0,3.0,1279.0,119.56513949598904,122.58963371087614,118.51547755230231,117.43948635897424,113.57620258058664,123.23422205104582,114.310688731774,113.34666127692157,124.62517416714972,106.71516701633033,113.88751201326131,122.52041718597604,122.65859695251206,106.9320473106402,3.543898797467282,1.5254491018083416,6.14412704396439,0.0,0.0,10.042559258496004,1.9405808930155328,0.0,5.605913050147124,7.161692971162251,5.691565064349211,0.0,0.0,97.8025694962166,102.0664811391256,102.08936046220032,96.86698674556976,102.4463701901711,90.75569722655136,102.05730456091123,92.12841818633392,87.5287099920838,94.37112749471054,97.51372561500298,99.27710813238896,88.55906166460423,109.17284782606326,0.0,2.3413796192843117,0.0,0.3798203081663179,7.237343690532918,4.778894189520578,8.726749988196046,7.844389111425487,0.0,4.806523482105367,0.0,0.0,3.662480606830049,79.54575115623206,64.3243811945434,68.15596209733414,80.6411108027687,74.55362701740329,76.14276678673174,62.48287786116237,71.76569814403199,79.65009993030743,67.67070704842345,57.46879516961848,63.6631358513115,77.30628698650494,69.66186620242699,0.1216546613664186,0.0,0.0,0.0,0.251107713513773,0.0,4.090655137062751,3.6494281875147214,11.543495763867416,0.0,5.397209934000601,0.340033256397297,0.0,61.08968138301863,66.25981750357117,56.235091983710326,72.1783387175557,64.11690171061332,56.00266744045592,42.09605550468616,56.54607627772799,67.88252533375284,1,50.0,49.79842354668205,47.80786538652317,68.654240788349,32.66657151580116,26.53057331960898,Sharing travel photos with friends is so fun and easy.,1
7160,7.424321919230244,73.6397211303883,2.0,1.0,1858.0,84.95343432601952,120.95270735564227,114.912369191935,106.3550926741673,144.60618166994826,76.55955803912725,96.63116850001056,109.52600969187134,118.70296321180253,80.00875727519248,113.2997123777904,66.4174286532883,76.97659104226642,117.15020961743868,122.3638831885253,65.5747041046789,122.1955914129408,62.73617864413495,33.82016640522791,61.578977867489314,76.82062028788232,0.0,0.0,0.0,1.8498911117191312,0.0,6.516649498345732,0.0,0.0,0.0,0.0,3.698036473073288,1.9860567102592293,7.198473817075202,6.495666499549664,0.0,0.0,0.0,0.0,0.0,0.0,61.24928832674271,0.0,25.58666221212476,7.470426563210143,1.6485140805760965,8.895067448527328,9.629598485687184,17.359141923211993,4.934074159787472,0.0,0.0,4.562240903004321,34.718059739998246,0.0,3.8745289821893407,0.0,20.90373736632431,7.624968078885377,1.8114053803034336,0.3503822420201999,7.521032646811094,9.082944787103555,0.0,4.183225190640198,2.313912722846584,8.853094307117324,0.0,0.0,0.0,1.100569085250668,5.379649149108232,9.00793631499481,0.0,0.5305444896746527,0.0,0.0,0.0,0.0,2.055818062572204,6.613697230594251,0.0,2.58746581706841,0.0,0.0,3.129949932521936,4.168014707930347,0.0,0.0,3.91704734235083,1,28.0,21.85447705768972,40.90227018518022,61.27595132317075,0.0,65.41269746626034,,0
7161,33.978404973566604,458.9138833965504,5.0,0.0,16519.0,57.77037857005249,64.37189167747616,230.92959768137183,34.65031163085002,133.20563897076588,3.394051442545833,177.99188818304953,45.91242052655573,262.3654462586425,132.15787622125316,145.95253080652228,136.36284866662797,0.4492420936995369,64.16370307148156,41.00812389591904,110.88239335404008,128.47198763897248,40.6905104926692,184.06772003104405,24.891302042587103,182.83546355162605,66.77910357744422,108.3806939251356,16.225714210790336,207.3811996406925,61.29697997975333,67.04295686499786,6.713271088072284,203.24937620239663,143.3361299876297,21.90386649726855,48.00241492271603,63.57580685000214,84.8195085849925,6.072618197105073,51.0219849485198,26.999415330445828,67.24786665107969,139.2456173699478,138.43998038617124,153.35123972918976,448.88271710178486,31.698249207336435,118.95902199782996,196.5790526888936,523.521539713413,90.05598488160658,14.434565055519574,98.64717959333258,111.78883691364432,190.2442923388707,20.05095359380248,74.49328710556142,17.338574307194165,11.925666373726536,41.2266660601918,37.91405289043207,22.973069428932227,83.69571009199075,45.07659406843064,38.5900813287563,70.625680955013,142.18240793106776,26.321947743283253,197.0145154669879,227.9017196244805,12.02085069336928,26.62323597813363,90.56503497135988,7.199197964247676,168.62620245905666,58.05890256211724,44.2425675610096,31.79423360867683,99.61156695657048,77.05306980123332,21.68210129031304,67.49787421528902,75.82469136736312,362.5826201321992,45.30581590787554,18.828683988172497,46.39732274846303,140.77314414569898,240.69325829413685,47.405374538389566,64.77347873091793,152.3823916655965,118.60095801838276,97.92333073317532,1,40.0,101.81028964343594,91.53450838994048,102.80238739024084,93.37030780448484,11.088389870005088,,0
7162,29.401816991209326,541.3652400850087,5.0,4.0,27441.0,41.1057340071715,197.55077122243665,106.2675485079908,58.36193653394849,86.9011219556173,128.83851576773242,55.441839164790856,18.589838418408124,31.649838527022567,202.5614808678943,61.47921679222944,376.6061104248628,148.42865940948798,57.99693235810997,143.26872979761694,89.01815153232023,30.63486116142544,47.94855073889559,118.34928735649312,77.70781278131842,6.419539617667254,108.55098920464448,157.87850110307642,70.48201805913902,17.72969819431289,23.098652025444707,99.45912430607324,75.56842033972946,125.51033295090242,53.90099761479496,37.74347268934051,120.08952488912628,132.37683332329212,60.10127759977141,179.5704679727086,73.87905070483876,428.8128083611007,39.842655606016514,210.61827205253988,106.00281131704646,0.0,15.923986109487975,84.73866347637656,180.52711842879205,145.99770818494275,60.60430569483931,124.42697363878692,26.28024683902651,34.40041985683411,115.56309815264804,46.07258667536632,37.62189501940718,73.30193226320034,52.00241878687273,78.63248721135187,50.35249676636883,148.0007299740177,62.23884823130515,117.0886375991286,259.8014409188676,191.41011942027035,3.8073851684927273,46.11256629135143,113.46270209100824,154.90144681123604,159.41512865131688,0.5795003342484906,11.640869580110651,20.198716430897534,158.0213093401057,171.04889680396715,37.4223419872297,68.1133386661652,130.59810855344392,42.94427481500213,5.925734188983411,102.27207815700427,136.27875391261017,80.96496852312708,244.2763598724649,76.29708279354425,3.226071747664818,15.447965771338424,19.556781748214583,29.546648259774734,53.10373076940632,162.17559459769518,7.944624685096224,0.0,19.30084450410545,0,18.0,93.70752094128144,79.64354629730319,92.60989473284852,81.28049237143824,11.338229788109292,Great customer support and easy to use.,1
7163,1.0273546901957888,50.04616089930623,5.0,7.0,39590.0,131.17944832633026,94.6922786270472,116.72655775808718,102.95205193236,95.4108632333194,92.74516830437102,89.20814986612471,73.24229999647262,66.41266480554623,68.96114870971326,60.02681582568316,60.66918898943516,56.69178225332387,41.14453658610144,40.983616288509445,38.00723187376506,41.66992674224724,37.96464712967129,15.934373606182646,15.71566329203296,0.0,12.899923778348889,0.0,0.0,0.0,4.696214145784782,0.0,0.0,0.0,1.7057831783917892,10.05409030055652,2.209189124492992,4.44171613805854,10.20246160406035,2.575924502323755,5.348368600603065,0.0,0.0,9.68422112746181,6.359180205749658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135992114995431,4.389575779917587,0.0,0.0,5.222822629045516,1.955749261451651,0.0,0.3419552392257727,1.2792807846966323,0.0,1.896139230680301,1.1030606465497643,0.0,0.0,0.0,6.553883842444605,0.6178748220992095,2.891049750982524,4.1604092963585,0.0,0.0,0.0,0.0,0.0,2.9489491341460665,6.201705917951978,3.0559976102945154,0.0,0.0,10.243156575886324,0.0,2.56560104188985,5.0764813388766905,0.0,0.0,0.0,0.0,0.0,0.0,5.798218233951613,0.0,0.0,1,24.0,13.448839631919313,35.752045044250764,46.72529354513868,0.0,43.05727625259697,,0
7164,28.12498296192696,144.23440526066392,5.0,1.0,4269.0,78.59627287136549,426.5482229161428,334.14111215599723,144.62110973676064,7.049460770111083,97.74216496126108,0.0,1.2129072027516046,182.09780044761743,6.596743294889649,0.0,189.3660678206326,13.709618132445303,0.0,0.0,0.0,2.877105511795804,11.6888812246096,0.0,96.988511919743,244.72586792348943,0.0,4.287785602910246,287.7027015043037,0.0,8.361240687662429,248.93928055560943,184.5471789011048,232.97198021494103,354.3329238264855,0.0,0.0,345.4761633329764,229.62998187434388,0.0,32.55104847294675,0.0,0.0,62.93737451260721,6.239980047170277,399.0741019307614,0.0,9.298496908204129,10.162152449707044,1.2660366415452036,0.0,6.533167123364706,118.61544950143733,268.4428791575253,202.61563467249007,191.521034165998,0.0,24.759407439574936,60.41416524198608,2.294451521137633,315.37558981343,1.3666421957423114,554.5605482373516,134.1482650533704,6.4740898944632725,220.09246358576368,266.749539662938,0.0,198.36304034287892,6.698050813875562,223.8062252998939,0.3556241209447628,5.712712984033268,2.943717695410356,0.0,4.688444031161149,0.0,0.0,0.0,0.0,0.0,1.5624200906485866,0.0,0.0,0.0,0.0,2.422531357245389,8.114070079074631,189.1792517266153,85.67895002375359,8.43103687080319,135.32397523365518,254.67313382488655,242.18082405504504,221.0582599028504,1,41.0,94.2841426063416,129.40007560447705,105.05130798429288,64.11710151247638,38.46029138150251,,0
7165,18.0233980745708,146.57621945676448,5.0,8.0,3730.0,172.283957765197,0.0,0.0,353.5768127935616,0.0,70.07990959910083,176.7744560298461,171.06009230663668,112.7883011687522,167.17837122250896,10.536814985962076,161.7708949804713,120.24907282900207,347.9699420382017,252.8768276700731,8.463419077379688,41.86817547596555,0.0,0.0,41.92273883202431,0.7265426921692504,336.8702058138377,90.4530796120689,289.0055389936405,94.2975820787794,20.06924215900912,0.0,307.42107652861364,158.59707803176175,307.87792261664305,312.1231479672749,1.3330924166795322,7.169379056931772,37.12718706214504,0.0,7.94729144185545,0.0,0.9226865937233256,0.0,0.0,5.618108176108251,4.0140569645502655,1.720593109916854,0.0,4.4821606254621305,0.0,0.0,0.0,65.66936604068388,4.745924230421466,0.0,0.0,0.0,9.679270716595047,20.5044503411603,54.80164476379559,0.0,4.670985408433694,4.723419121543584,0.0,0.0,0.0,0.0,0.0,0.0,1.223341010589247,0.0,0.0,0.7709044256419783,0.0,3.517533233327486,0.0,130.70769130291666,0.0,0.0,0.0,186.9717437951545,7.675779589658353,23.078948784212663,48.1951096629137,1.1910166129388997,3.882074872884168,0.0,8.879007794349844,5.047560890394855,3.816620320793678,0.2667612352653624,0.0,0.0,317.4471631050282,1,33.0,52.7600545783199,105.8856779013054,126.36175802612532,22.544000182999227,101.15838276050684,Premium access is affordable and totally enhances the app experience.,1
7166,4.4117303849562735,55.96382476920873,5.0,8.0,10836.0,0.0,51.22729922998295,193.8722690102045,3.796975137385056,229.93175565565863,127.05589568186524,26.155563791831163,279.7056074444509,91.51490513042845,139.76645025154787,335.90524157574595,493.545205139306,7.669196991317284,150.55620562174778,1.9635612435071068,191.346402083376,17.20225294016359,405.7531650826336,267.6775670145188,68.81902086858719,391.0070230030512,211.5519829239853,143.69752735304309,222.9052672922726,373.4247278242448,95.3880939841181,475.85200321754064,585.4305813722474,88.53949473340509,271.3443673281724,93.58868299156951,48.14342773878728,230.5075778554086,286.5600702178084,276.92410684123354,47.10899058379645,2.3789727950225923,312.69466141469667,137.7754900203498,218.7829766957471,0.0,66.44716489539593,0.0,130.4101630556389,43.88553114739489,0.0,200.0535321990572,0.0,210.8347757867084,147.2465869512988,149.0199791270332,473.85743320659634,397.1526655222901,516.7521652702171,47.01308317572771,209.44132660323743,347.49426828397173,220.3119895369951,222.1586802548344,192.3848800283791,258.0280897190092,173.17751646790012,151.36696159493675,187.51963641260647,92.32887227064693,180.79449278251465,190.121612064888,122.69696199850534,226.7758367324573,238.04516564919564,679.1403338450699,596.0665405331409,506.3684428175734,355.3924195668762,677.2837487754607,608.2900372593217,423.69570871410815,662.9306306468777,633.430474275892,535.2132437832546,475.77390428386,739.8301180285911,466.5058820976943,656.3060323914996,690.9002078074762,554.0229244349318,512.3099333878904,531.5758856044027,601.6847551235244,488.67178741573616,1,82.0,271.02728413536323,210.05580907011264,197.22588356059364,438.0856935755693,-243.21250115916044,,0
7167,17.119634135778366,409.079955854094,5.0,3.0,3697.0,0.0,1.2908747159933935,0.0,172.1818221028849,572.922272009568,0.0,9.642039694274557,0.0,66.26927180365729,3.864389591899149,85.177210969541,0.0,7.839996106415841,362.8751220508508,553.2618033976413,156.97176643979623,716.2575997360193,0.0,270.615722562182,11.078208622542968,132.21219476400552,238.3218890909322,0.0,274.8418514730387,7.073994337975209,1.6872215625712452,89.29624492942739,663.0487512588825,0.0,4.843116776833321,850.7381242723629,0.0,5.071312569564677,5.200236438995462,3.9118455043514913,0.0,0.0,3.33667374120826,1.5854749290231425,4.468539764576692,0.0,237.16690954703373,34.82893187744397,98.46616830197938,0.0,26.224919185888226,399.4608010926579,553.6531898450073,249.4540715985488,75.70696967220374,1.24491427855101,5.947782553604399,0.0,0.0,380.7363604055734,8.654748879644096,158.0247667934197,364.5507824878631,2.383327608634364,194.2811313363421,832.9501296661568,17.243103048474914,512.65394293976,0.0,0.0,2.2943856403176155,0.3944483775444419,108.28169207817275,0.0,256.21729083809447,108.57368341238616,372.15710963228366,0.0,0.0,221.71377475183564,263.05663956972666,9.191279281740467,2.111482547625275,0.0,0.0,0.0,3.6766181198287646,7.745023582227371,1.0026065382853893,0.0,274.1537571900999,3.2004345060234654,495.18116190220246,3.975572319626147,8.514762960746769,1,39.0,128.78052722815653,206.69428691008127,141.84598618647067,111.47803611691472,30.996954406186426,Excellent for organizing trips and keeping all my plans in one app.,1
7168,26.407395472966048,0.0,2.0,4.0,3400.0,74.81523028970084,35.23089626590122,129.7393785103217,110.2949445363543,0.0,221.93036187573637,162.42032422100826,42.88430849318016,152.85810792939034,33.80247687372261,80.97722341813505,65.45821189526914,129.18890350669565,81.21455381277535,528.5105759165222,80.41882191040438,94.02517555617976,0.0,28.996704250606356,112.62077564420544,23.6379616276024,153.54759249881974,265.6148582637954,21.048765761577563,54.89492417245157,250.2091829750269,23.03912674706497,152.69724687020815,177.1444281860345,31.520238447419587,23.664606756357276,186.02619551109865,84.3483406978258,46.09623076415883,167.9647336832958,43.85285625107948,28.821315726299755,20.46876815626594,84.62560306414677,113.764120197555,61.115489380997126,16.25060855295654,106.7330006871378,196.08971641140417,26.147577788744183,177.2959011709226,263.0741410829688,21.715720339132783,164.65993923005522,261.9496487179097,81.6506250760724,256.8501104085946,2.7745344524450117,203.68311204920175,34.92348866780608,60.40624266297819,199.2822028849726,11.008180305603789,294.9972037329753,27.57801778781313,65.569927276206,301.8174852928359,6.920197064633651,58.67304927350354,167.62113859168642,150.20421580580216,95.46144431424123,154.28528325204874,10.752464098270522,183.0181569687493,32.12919378835741,153.13297838522047,11.53409233915524,19.152759381773027,111.57011800312245,115.80157474269068,8.082002809053796,19.163498331578747,21.374236092595154,23.98229981445499,0.0,34.539298026362005,233.43823713796004,118.6633726553876,138.087980353389,476.09379976092606,23.535497808889225,627.222163975293,23.28404360625798,62.63234740648984,0,40.0,112.8872571366637,111.93615793626202,114.20235260552336,113.75969895421282,1.1400870096222804,,0
7169,3.0248928849092733,78.078042176367,4.0,10.0,15288.0,129.04838108244456,113.16072479899836,122.02550608645822,114.37672742349312,110.59621544699698,103.87198686793728,102.68655633180066,0.0,0.0,5.176338784973665,0.0,0.0,3.4257763998716277,11.705877344216317,93.4816249515482,100.01907927227688,68.64807574066232,81.9304711168268,74.1943643719435,81.21362073785673,75.76044705964402,0.0,0.0,7.662975517547601,0.0,0.0,0.0,0.0,72.1847020634887,44.93197587661174,46.912683526453165,46.60648835353373,45.51678879535147,53.49860161730321,71.36165914311448,4.746322937272166,0.0,6.455298811076326,0.0,0.0992380490372924,0.0,0.0,26.16443605108981,24.57599841120502,24.950413590971625,35.811948663358855,12.794916187691284,11.547333639081264,25.562178871959745,0.0,3.4428727222196827,0.0,2.566986941606249,0.0,1.5360911849805634,0.0,7.515061784730275,0.0,0.0,0.0,0.0,0.0,2.609977334240234,5.751243973941894,3.3487615738094565,0.0,1.0697651724202115,0.0,10.242423070557344,2.250327734103134,4.519016759761096,3.687295787369722,6.246810212200751,4.531244037114576,2.801632012319399,4.625215016025392,2.702399311342269,0.0,0.0,0.0,0.0,15.29992150575894,10.180434592440063,0.1308205914976975,0.0,0.0,0.0,0.0,3.825330207359272,8.039943204492113,1,29.0,22.965579410805493,35.698694120476915,50.82747977645127,0.2222437007803252,49.68266995171883,"Easy to use and keeps all my travel details in one place, but could be faster.",1
7170,44.54097293548196,300.18649795386114,5.0,1.0,4852.0,158.2043165230492,195.4293436686199,75.66769421992618,106.60201891191409,0.0,0.0,0.0,93.84793964583903,7.331106418419097,25.232621753023693,133.1258329205123,13.380869460793738,4.23433091021767,0.0,0.0,10.459739504785784,26.992150858362223,0.0,0.0,0.0,0.0,86.49279156174369,1.2002207501405608,0.0,12.400148031377256,3.3504517089884684,4.1419220855565415,7.094817335079426,6.353459641894748,52.27983979013133,0.0,0.0,0.0,0.3831373381320905,9.130629252242716,38.49796394785359,0.0,2.443913340239842,5.391449797163169,0.0,1.2838248805009334,0.0,0.0,5.663356899059286,0.0,0.0,3.12797801403752,7.324719394015387,0.0,6.185310063007647,0.0,0.0,1.7430746533917008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784804920253398,0.0,9.912961510872377,4.905979619648163,0.0,7.915750014684335,0.0,0.0,0.0,0.0,0.0,0.0,12.506186075665497,0.0,5.036331604605214,2.6079802449384903,0.0,3.751950733086088,0.0,8.643717560421946,8.951559262127851,0.0,0.0,0.7907638981279281,0.0,0.0,0.0,0.0,2.3927583975387643,1,16.0,15.318407386950089,32.022922287085684,30.507524290563715,2.024411704258512,32.8721278597639,,0
7171,18.94952814296393,812.8747598120566,5.0,7.0,572.0,122.28447255915977,135.96631413812764,121.32847281640473,112.30101918687208,114.94756836004328,118.81943211366134,0.0,0.0,0.0,0.0307116575917354,0.9514605041523504,103.73706409738764,105.01317617784896,117.17563005677944,107.2242704949554,117.14009077289836,109.4956984237694,9.623876998773408,3.4943819510347702,11.224965513119566,7.915316303376469,0.0,110.49324904481055,86.6075776718346,109.10906667927098,129.9670201448914,97.45720334854404,102.83651743665118,0.0,3.779974877835407,8.50083325069333,0.0,0.0,93.16726832587273,109.1092836799287,115.1471884878152,94.14015999614828,91.4717512267989,91.36808523731112,4.800195101799502,8.966989690725711,2.9758006398280403,2.395326992213937,0.0,92.65300571538096,82.44298942301629,88.08788996151563,73.89028043031848,87.857648301933,96.23946662110518,6.182252058108664,0.0,1.4741799759376324,0.0,0.0,81.59967298303681,69.24569251776622,64.3097531356159,86.07073422012662,79.16337948427123,84.28192121709903,3.990702400805264,0.0,0.0,0.0128696450581155,0.0,77.58685397331247,69.53705197690509,72.91669649969201,68.11552057800523,76.24754256000429,71.10222965522692,0.0,0.0,0.0,0.0249742284391846,0.0,66.90640624440091,55.63763704228137,53.607051547591645,55.34081426695766,45.77518451061192,52.98769387069228,0.0,1.6621469955299135,0.0,0.0,0.0,64.28523279094557,55.91781608550532,1,50.0,48.56688876004848,50.86227441333853,69.58899168223115,29.835046605296537,31.458973745308946,,0
7172,10.126914329680384,286.96755962475044,5.0,5.0,5141.0,163.90705246508512,0.0,134.16785646708468,0.4351492623271448,17.776201664368298,0.0,9.092925705140996,0.7089230038449653,163.93455399187522,2.2444235697338875,208.47204216312653,138.7767692475162,0.0,0.0,0.0,1.3863949506603133,291.0996994333447,122.50321138580794,69.03889882525496,181.50825979424152,6.632758184652673,7.529499966459904,1.5873501869680149,87.42029874300873,188.82406051999493,57.42352764954422,0.4363771595986652,141.17637770699676,39.83779615890886,0.0,2.513531401767908,11.765090349148805,326.25990119890963,0.8314893607584488,2.9080365770688767,11.066522683944536,0.0,0.0,1.32037484459118,59.58032937533259,7.900536307877892,31.80194157745372,0.0,3.962066054531328,0.0,6.064583044695405,0.0,4.410975182290202,119.385134952261,357.3487414184168,0.0,3.78690078358461,6.780324414637807,0.0,4.427989904327791,0.7787309167950174,3.855647227867674,0.6820247803142641,0.0,151.60147483238376,2.8020601205795,0.0,0.0,0.709760508218313,0.0,0.0,2.53395624149129,0.0,0.0,8.104994330465928,5.22304997426415,0.1658176617582728,7.484074165976522,0.0,0.0,139.26443063049544,4.017550641024196,0.0,8.384619410297205,0.0,6.998675649899327,3.058817988381193,1.7373134417314844,0.0,0.0,0.8560912605692482,0.0152260247416216,8.65805486088409,0.0,0.0,1,22.0,34.6803994156598,75.3259623034591,65.2598622974348,6.385932657938195,61.30033704917851,,0
7173,33.33456559891319,525.4713490193287,5.0,4.0,1376.0,115.89719131159347,101.78625783150152,110.92348699613238,100.36717632010284,90.79560630489716,97.05766697048988,97.26341322156136,84.85251799793089,93.45454256288728,77.87118710556186,62.07678823180055,57.42672630649806,44.879400611811306,39.42882451830348,2.974864486963703,0.0,4.320051611930893,0.0,0.0,0.0,0.0,6.4596199233870895,0.0,0.0,0.5896781608496213,5.331775517849569,4.625237640479917,0.0,11.457540245638908,0.0,0.0,0.0,3.2979595225135045,0.0,1.7779379574977958,0.0,5.192699995986255,0.0,0.2258245990294284,3.665350858043413,1.988214220310581,0.0,0.3731960131647575,0.7593491068563849,0.0,0.0,8.443245540782634,5.984171939605478,0.0,0.0,1.78728036126422,0.0,0.3240062385590118,0.0,3.248131489334343,0.0,2.668681269204637,0.0,3.938993182315557,4.483718321465616,4.447006508326253,7.290499773122559,0.7257422503218345,1.4843747258644349,3.211998676947143,0.0,0.0,0.0,5.38636485220951,4.476216391852073,7.680764596104435,3.170434185439769,0.0,0.0,0.0,13.000310734130863,1.0145009529483116,8.226973988303795,1.379746413852611,3.1811942084349667,0.0,6.208720272481186,6.52957295564253,6.4654413934426165,0.0,0.0,2.6734153741798443,5.0810480708755215,7.902263626028246,0.0,0,16.0,8.046662199526752,34.596629290418534,39.23358526943306,0.0,36.13420475217743,,0
